[2024-08-14 20:37:38.461] RUN   (taps.run) :: CLI Arguments: --config configs/scaling.toml --run.dir-format runs/scaling-noop/baseline/1-workers/ --app.bag-max-running 1
[2024-08-14 20:37:38.470] RUN   (taps.run) :: Environment:
host: x1921c0s3b0n0
  os: linux (Linux-5.14.21-150400.24.55-default-x86_64-with-glibc2.31)
  cpu: x86_64 (104 cores / 208 logical)
  memory: 1203.95 GB
python:
  version: 3.11.9
  build: CPython (64-bit runtime) [GCC 11.2.0]
  taps: 0.2.1.dev1
[2024-08-14 20:37:38.473] RUN   (taps.run) :: Starting app (name=synthetic)
[2024-08-14 20:37:38.473] RUN   (taps.run) :: Configuration:
app:
  name: 'synthetic'
  bag_max_running: 1
  structure: 'bag'
  task_count: 10000
  task_data_bytes: 1000000
  task_sleep: 0.0
  warmup_task: True
engine:
  executor:
    name: 'dask'
    daemon_workers: True
    scheduler: 'localhost:8786'
    use_threads: False
    workers: None
  filter:
    name: 'object-type'
    patterns: ['Data']
  task_record_file_name: 'tasks.jsonl'
  transformer:
    name: 'null'
logging:
  file_level: 'INFO'
  file_name: 'log.txt'
  level: 'INFO'
run:
  dir_format: 'runs/scaling-noop/baseline/1-workers/'
  env_vars:
version: '0.2.1.dev1'
[2024-08-14 20:37:38.473] RUN   (taps.run) :: Runtime directory: /lus/gila/projects/CSC249ADCD08_CNDA/jgpaul/hppss24-proxystore/experiments/runs/scaling-noop/baseline/1-workers
[2024-08-14 20:37:38.499] APP   (taps.apps.synthetic) :: Submitting warmup task
[2024-08-14 20:37:44.225] APP   (taps.apps.synthetic) :: Warmup task completed
[2024-08-14 20:37:44.226] APP   (taps.apps.synthetic) :: Starting bag workflow
[2024-08-14 20:37:44.231] APP   (taps.apps.synthetic) :: Submitted 1 initial tasks
[2024-08-14 20:37:44.258] APP   (taps.apps.synthetic) :: Completed 1/10000 tasks (rate: 31.38 tasks/s, running tasks: 1)
[2024-08-14 20:39:48.157] APP   (taps.apps.synthetic) :: Completed 7691/10000 tasks (rate: 62.06 tasks/s, running tasks: 1)
[2024-08-14 20:39:48.173] APP   (taps.apps.synthetic) :: Completed 7692/10000 tasks (rate: 62.06 tasks/s, running tasks: 1)
[2024-08-14 20:39:48.190] APP   (taps.apps.synthetic) :: Completed 7693/10000 tasks (rate: 62.06 tasks/s, running tasks: 1)
[2024-08-14 20:39:48.205] APP   (taps.apps.synthetic) :: Completed 7694/10000 tasks (rate: 62.06 tasks/s, running tasks: 1)
[2024-08-14 20:39:48.221] APP   (taps.apps.synthetic) :: Completed 7695/10000 tasks (rate: 62.06 tasks/s, running tasks: 1)
[2024-08-14 20:39:48.237] APP   (taps.apps.synthetic) :: Completed 7696/10000 tasks (rate: 62.06 tasks/s, running tasks: 1)
[2024-08-14 20:39:48.253] APP   (taps.apps.synthetic) :: Completed 7697/10000 tasks (rate: 62.06 tasks/s, running tasks: 1)
[2024-08-14 20:39:48.269] APP   (taps.apps.synthetic) :: Completed 7698/10000 tasks (rate: 62.06 tasks/s, running tasks: 1)
[2024-08-14 20:39:48.285] APP   (taps.apps.synthetic) :: Completed 7699/10000 tasks (rate: 62.06 tasks/s, running tasks: 1)
[2024-08-14 20:39:48.301] APP   (taps.apps.synthetic) :: Completed 7700/10000 tasks (rate: 62.06 tasks/s, running tasks: 1)
[2024-08-14 20:39:48.317] APP   (taps.apps.synthetic) :: Completed 7701/10000 tasks (rate: 62.06 tasks/s, running tasks: 1)
[2024-08-14 20:39:48.332] APP   (taps.apps.synthetic) :: Completed 7702/10000 tasks (rate: 62.06 tasks/s, running tasks: 1)
[2024-08-14 20:39:48.349] APP   (taps.apps.synthetic) :: Completed 7703/10000 tasks (rate: 62.06 tasks/s, running tasks: 1)
[2024-08-14 20:39:48.364] APP   (taps.apps.synthetic) :: Completed 7704/10000 tasks (rate: 62.06 tasks/s, running tasks: 1)
[2024-08-14 20:39:48.380] APP   (taps.apps.synthetic) :: Completed 7705/10000 tasks (rate: 62.06 tasks/s, running tasks: 1)
[2024-08-14 20:39:48.396] APP   (taps.apps.synthetic) :: Completed 7706/10000 tasks (rate: 62.06 tasks/s, running tasks: 1)
[2024-08-14 20:39:48.412] APP   (taps.apps.synthetic) :: Completed 7707/10000 tasks (rate: 62.06 tasks/s, running tasks: 1)
[2024-08-14 20:39:48.428] APP   (taps.apps.synthetic) :: Completed 7708/10000 tasks (rate: 62.06 tasks/s, running tasks: 1)
[2024-08-14 20:39:48.444] APP   (taps.apps.synthetic) :: Completed 7709/10000 tasks (rate: 62.06 tasks/s, running tasks: 1)
[2024-08-14 20:39:48.459] APP   (taps.apps.synthetic) :: Completed 7710/10000 tasks (rate: 62.06 tasks/s, running tasks: 1)
[2024-08-14 20:39:48.476] APP   (taps.apps.synthetic) :: Completed 7711/10000 tasks (rate: 62.06 tasks/s, running tasks: 1)
[2024-08-14 20:39:48.491] APP   (taps.apps.synthetic) :: Completed 7712/10000 tasks (rate: 62.06 tasks/s, running tasks: 1)
[2024-08-14 20:39:48.507] APP   (taps.apps.synthetic) :: Completed 7713/10000 tasks (rate: 62.06 tasks/s, running tasks: 1)
[2024-08-14 20:39:48.524] APP   (taps.apps.synthetic) :: Completed 7714/10000 tasks (rate: 62.06 tasks/s, running tasks: 1)
[2024-08-14 20:39:48.541] APP   (taps.apps.synthetic) :: Completed 7715/10000 tasks (rate: 62.06 tasks/s, running tasks: 1)
[2024-08-14 20:39:48.557] APP   (taps.apps.synthetic) :: Completed 7716/10000 tasks (rate: 62.06 tasks/s, running tasks: 1)
[2024-08-14 20:39:48.573] APP   (taps.apps.synthetic) :: Completed 7717/10000 tasks (rate: 62.06 tasks/s, running tasks: 1)
[2024-08-14 20:39:48.588] APP   (taps.apps.synthetic) :: Completed 7718/10000 tasks (rate: 62.06 tasks/s, running tasks: 1)
[2024-08-14 20:39:48.605] APP   (taps.apps.synthetic) :: Completed 7719/10000 tasks (rate: 62.06 tasks/s, running tasks: 1)
[2024-08-14 20:39:48.620] APP   (taps.apps.synthetic) :: Completed 7720/10000 tasks (rate: 62.06 tasks/s, running tasks: 1)
[2024-08-14 20:39:48.636] APP   (taps.apps.synthetic) :: Completed 7721/10000 tasks (rate: 62.06 tasks/s, running tasks: 1)
[2024-08-14 20:39:48.652] APP   (taps.apps.synthetic) :: Completed 7722/10000 tasks (rate: 62.06 tasks/s, running tasks: 1)
[2024-08-14 20:39:48.668] APP   (taps.apps.synthetic) :: Completed 7723/10000 tasks (rate: 62.06 tasks/s, running tasks: 1)
[2024-08-14 20:39:48.684] APP   (taps.apps.synthetic) :: Completed 7724/10000 tasks (rate: 62.06 tasks/s, running tasks: 1)
[2024-08-14 20:39:48.700] APP   (taps.apps.synthetic) :: Completed 7725/10000 tasks (rate: 62.06 tasks/s, running tasks: 1)
[2024-08-14 20:39:48.715] APP   (taps.apps.synthetic) :: Completed 7726/10000 tasks (rate: 62.06 tasks/s, running tasks: 1)
[2024-08-14 20:39:48.731] APP   (taps.apps.synthetic) :: Completed 7727/10000 tasks (rate: 62.06 tasks/s, running tasks: 1)
[2024-08-14 20:39:48.747] APP   (taps.apps.synthetic) :: Completed 7728/10000 tasks (rate: 62.06 tasks/s, running tasks: 1)
[2024-08-14 20:39:48.763] APP   (taps.apps.synthetic) :: Completed 7729/10000 tasks (rate: 62.06 tasks/s, running tasks: 1)
[2024-08-14 20:39:48.780] APP   (taps.apps.synthetic) :: Completed 7730/10000 tasks (rate: 62.06 tasks/s, running tasks: 1)
[2024-08-14 20:39:48.796] APP   (taps.apps.synthetic) :: Completed 7731/10000 tasks (rate: 62.06 tasks/s, running tasks: 1)
[2024-08-14 20:39:48.812] APP   (taps.apps.synthetic) :: Completed 7732/10000 tasks (rate: 62.06 tasks/s, running tasks: 1)
[2024-08-14 20:39:48.828] APP   (taps.apps.synthetic) :: Completed 7733/10000 tasks (rate: 62.06 tasks/s, running tasks: 1)
[2024-08-14 20:39:48.845] APP   (taps.apps.synthetic) :: Completed 7734/10000 tasks (rate: 62.06 tasks/s, running tasks: 1)
[2024-08-14 20:39:48.861] APP   (taps.apps.synthetic) :: Completed 7735/10000 tasks (rate: 62.06 tasks/s, running tasks: 1)
[2024-08-14 20:39:48.876] APP   (taps.apps.synthetic) :: Completed 7736/10000 tasks (rate: 62.06 tasks/s, running tasks: 1)
[2024-08-14 20:39:48.893] APP   (taps.apps.synthetic) :: Completed 7737/10000 tasks (rate: 62.06 tasks/s, running tasks: 1)
[2024-08-14 20:39:48.908] APP   (taps.apps.synthetic) :: Completed 7738/10000 tasks (rate: 62.06 tasks/s, running tasks: 1)
[2024-08-14 20:39:48.924] APP   (taps.apps.synthetic) :: Completed 7739/10000 tasks (rate: 62.06 tasks/s, running tasks: 1)
[2024-08-14 20:39:48.941] APP   (taps.apps.synthetic) :: Completed 7740/10000 tasks (rate: 62.06 tasks/s, running tasks: 1)
[2024-08-14 20:39:48.957] APP   (taps.apps.synthetic) :: Completed 7741/10000 tasks (rate: 62.06 tasks/s, running tasks: 1)
[2024-08-14 20:39:48.974] APP   (taps.apps.synthetic) :: Completed 7742/10000 tasks (rate: 62.06 tasks/s, running tasks: 1)
[2024-08-14 20:39:48.990] APP   (taps.apps.synthetic) :: Completed 7743/10000 tasks (rate: 62.06 tasks/s, running tasks: 1)
[2024-08-14 20:39:49.007] APP   (taps.apps.synthetic) :: Completed 7744/10000 tasks (rate: 62.06 tasks/s, running tasks: 1)
[2024-08-14 20:39:49.023] APP   (taps.apps.synthetic) :: Completed 7745/10000 tasks (rate: 62.06 tasks/s, running tasks: 1)
[2024-08-14 20:39:49.038] APP   (taps.apps.synthetic) :: Completed 7746/10000 tasks (rate: 62.06 tasks/s, running tasks: 1)
[2024-08-14 20:39:49.054] APP   (taps.apps.synthetic) :: Completed 7747/10000 tasks (rate: 62.06 tasks/s, running tasks: 1)
[2024-08-14 20:39:49.071] APP   (taps.apps.synthetic) :: Completed 7748/10000 tasks (rate: 62.06 tasks/s, running tasks: 1)
[2024-08-14 20:39:49.087] APP   (taps.apps.synthetic) :: Completed 7749/10000 tasks (rate: 62.06 tasks/s, running tasks: 1)
[2024-08-14 20:39:49.103] APP   (taps.apps.synthetic) :: Completed 7750/10000 tasks (rate: 62.06 tasks/s, running tasks: 1)
[2024-08-14 20:39:49.119] APP   (taps.apps.synthetic) :: Completed 7751/10000 tasks (rate: 62.06 tasks/s, running tasks: 1)
[2024-08-14 20:39:49.135] APP   (taps.apps.synthetic) :: Completed 7752/10000 tasks (rate: 62.06 tasks/s, running tasks: 1)
[2024-08-14 20:39:49.151] APP   (taps.apps.synthetic) :: Completed 7753/10000 tasks (rate: 62.06 tasks/s, running tasks: 1)
[2024-08-14 20:39:49.166] APP   (taps.apps.synthetic) :: Completed 7754/10000 tasks (rate: 62.06 tasks/s, running tasks: 1)
[2024-08-14 20:39:49.183] APP   (taps.apps.synthetic) :: Completed 7755/10000 tasks (rate: 62.06 tasks/s, running tasks: 1)
[2024-08-14 20:39:49.198] APP   (taps.apps.synthetic) :: Completed 7756/10000 tasks (rate: 62.06 tasks/s, running tasks: 1)
[2024-08-14 20:39:49.214] APP   (taps.apps.synthetic) :: Completed 7757/10000 tasks (rate: 62.06 tasks/s, running tasks: 1)
[2024-08-14 20:39:49.230] APP   (taps.apps.synthetic) :: Completed 7758/10000 tasks (rate: 62.06 tasks/s, running tasks: 1)
[2024-08-14 20:39:49.246] APP   (taps.apps.synthetic) :: Completed 7759/10000 tasks (rate: 62.06 tasks/s, running tasks: 1)
[2024-08-14 20:39:49.262] APP   (taps.apps.synthetic) :: Completed 7760/10000 tasks (rate: 62.06 tasks/s, running tasks: 1)
[2024-08-14 20:39:49.278] APP   (taps.apps.synthetic) :: Completed 7761/10000 tasks (rate: 62.06 tasks/s, running tasks: 1)
[2024-08-14 20:39:49.294] APP   (taps.apps.synthetic) :: Completed 7762/10000 tasks (rate: 62.06 tasks/s, running tasks: 1)
[2024-08-14 20:39:49.311] APP   (taps.apps.synthetic) :: Completed 7763/10000 tasks (rate: 62.06 tasks/s, running tasks: 1)
[2024-08-14 20:39:49.326] APP   (taps.apps.synthetic) :: Completed 7764/10000 tasks (rate: 62.06 tasks/s, running tasks: 1)
[2024-08-14 20:39:49.342] APP   (taps.apps.synthetic) :: Completed 7765/10000 tasks (rate: 62.06 tasks/s, running tasks: 1)
[2024-08-14 20:39:49.358] APP   (taps.apps.synthetic) :: Completed 7766/10000 tasks (rate: 62.06 tasks/s, running tasks: 1)
[2024-08-14 20:39:49.374] APP   (taps.apps.synthetic) :: Completed 7767/10000 tasks (rate: 62.06 tasks/s, running tasks: 1)
[2024-08-14 20:39:49.390] APP   (taps.apps.synthetic) :: Completed 7768/10000 tasks (rate: 62.06 tasks/s, running tasks: 1)
[2024-08-14 20:39:49.406] APP   (taps.apps.synthetic) :: Completed 7769/10000 tasks (rate: 62.06 tasks/s, running tasks: 1)
[2024-08-14 20:39:49.422] APP   (taps.apps.synthetic) :: Completed 7770/10000 tasks (rate: 62.06 tasks/s, running tasks: 1)
[2024-08-14 20:39:49.438] APP   (taps.apps.synthetic) :: Completed 7771/10000 tasks (rate: 62.06 tasks/s, running tasks: 1)
[2024-08-14 20:39:49.454] APP   (taps.apps.synthetic) :: Completed 7772/10000 tasks (rate: 62.06 tasks/s, running tasks: 1)
[2024-08-14 20:39:49.470] APP   (taps.apps.synthetic) :: Completed 7773/10000 tasks (rate: 62.06 tasks/s, running tasks: 1)
[2024-08-14 20:39:49.486] APP   (taps.apps.synthetic) :: Completed 7774/10000 tasks (rate: 62.06 tasks/s, running tasks: 1)
[2024-08-14 20:39:49.502] APP   (taps.apps.synthetic) :: Completed 7775/10000 tasks (rate: 62.06 tasks/s, running tasks: 1)
[2024-08-14 20:39:49.517] APP   (taps.apps.synthetic) :: Completed 7776/10000 tasks (rate: 62.06 tasks/s, running tasks: 1)
[2024-08-14 20:39:49.580] APP   (taps.apps.synthetic) :: Completed 7777/10000 tasks (rate: 62.04 tasks/s, running tasks: 1)
[2024-08-14 20:39:49.596] APP   (taps.apps.synthetic) :: Completed 7778/10000 tasks (rate: 62.04 tasks/s, running tasks: 1)
[2024-08-14 20:39:49.612] APP   (taps.apps.synthetic) :: Completed 7779/10000 tasks (rate: 62.04 tasks/s, running tasks: 1)
[2024-08-14 20:39:49.628] APP   (taps.apps.synthetic) :: Completed 7780/10000 tasks (rate: 62.04 tasks/s, running tasks: 1)
[2024-08-14 20:39:49.645] APP   (taps.apps.synthetic) :: Completed 7781/10000 tasks (rate: 62.04 tasks/s, running tasks: 1)
[2024-08-14 20:39:49.660] APP   (taps.apps.synthetic) :: Completed 7782/10000 tasks (rate: 62.04 tasks/s, running tasks: 1)
[2024-08-14 20:39:49.677] APP   (taps.apps.synthetic) :: Completed 7783/10000 tasks (rate: 62.04 tasks/s, running tasks: 1)
[2024-08-14 20:39:49.692] APP   (taps.apps.synthetic) :: Completed 7784/10000 tasks (rate: 62.04 tasks/s, running tasks: 1)
[2024-08-14 20:39:49.709] APP   (taps.apps.synthetic) :: Completed 7785/10000 tasks (rate: 62.04 tasks/s, running tasks: 1)
[2024-08-14 20:39:49.724] APP   (taps.apps.synthetic) :: Completed 7786/10000 tasks (rate: 62.04 tasks/s, running tasks: 1)
[2024-08-14 20:39:49.741] APP   (taps.apps.synthetic) :: Completed 7787/10000 tasks (rate: 62.04 tasks/s, running tasks: 1)
[2024-08-14 20:39:49.756] APP   (taps.apps.synthetic) :: Completed 7788/10000 tasks (rate: 62.04 tasks/s, running tasks: 1)
[2024-08-14 20:39:49.772] APP   (taps.apps.synthetic) :: Completed 7789/10000 tasks (rate: 62.04 tasks/s, running tasks: 1)
[2024-08-14 20:39:49.788] APP   (taps.apps.synthetic) :: Completed 7790/10000 tasks (rate: 62.04 tasks/s, running tasks: 1)
[2024-08-14 20:39:49.805] APP   (taps.apps.synthetic) :: Completed 7791/10000 tasks (rate: 62.04 tasks/s, running tasks: 1)
[2024-08-14 20:39:49.820] APP   (taps.apps.synthetic) :: Completed 7792/10000 tasks (rate: 62.04 tasks/s, running tasks: 1)
[2024-08-14 20:39:49.836] APP   (taps.apps.synthetic) :: Completed 7793/10000 tasks (rate: 62.04 tasks/s, running tasks: 1)
[2024-08-14 20:39:49.852] APP   (taps.apps.synthetic) :: Completed 7794/10000 tasks (rate: 62.04 tasks/s, running tasks: 1)
[2024-08-14 20:39:49.868] APP   (taps.apps.synthetic) :: Completed 7795/10000 tasks (rate: 62.04 tasks/s, running tasks: 1)
[2024-08-14 20:39:49.884] APP   (taps.apps.synthetic) :: Completed 7796/10000 tasks (rate: 62.04 tasks/s, running tasks: 1)
[2024-08-14 20:39:49.900] APP   (taps.apps.synthetic) :: Completed 7797/10000 tasks (rate: 62.04 tasks/s, running tasks: 1)
[2024-08-14 20:39:49.916] APP   (taps.apps.synthetic) :: Completed 7798/10000 tasks (rate: 62.04 tasks/s, running tasks: 1)
[2024-08-14 20:39:49.932] APP   (taps.apps.synthetic) :: Completed 7799/10000 tasks (rate: 62.04 tasks/s, running tasks: 1)
[2024-08-14 20:39:49.948] APP   (taps.apps.synthetic) :: Completed 7800/10000 tasks (rate: 62.04 tasks/s, running tasks: 1)
[2024-08-14 20:39:49.964] APP   (taps.apps.synthetic) :: Completed 7801/10000 tasks (rate: 62.04 tasks/s, running tasks: 1)
[2024-08-14 20:39:49.980] APP   (taps.apps.synthetic) :: Completed 7802/10000 tasks (rate: 62.04 tasks/s, running tasks: 1)
[2024-08-14 20:39:49.996] APP   (taps.apps.synthetic) :: Completed 7803/10000 tasks (rate: 62.04 tasks/s, running tasks: 1)
[2024-08-14 20:39:50.012] APP   (taps.apps.synthetic) :: Completed 7804/10000 tasks (rate: 62.04 tasks/s, running tasks: 1)
[2024-08-14 20:39:50.028] APP   (taps.apps.synthetic) :: Completed 7805/10000 tasks (rate: 62.04 tasks/s, running tasks: 1)
[2024-08-14 20:39:50.044] APP   (taps.apps.synthetic) :: Completed 7806/10000 tasks (rate: 62.04 tasks/s, running tasks: 1)
[2024-08-14 20:39:50.060] APP   (taps.apps.synthetic) :: Completed 7807/10000 tasks (rate: 62.04 tasks/s, running tasks: 1)
[2024-08-14 20:39:50.076] APP   (taps.apps.synthetic) :: Completed 7808/10000 tasks (rate: 62.04 tasks/s, running tasks: 1)
[2024-08-14 20:39:50.092] APP   (taps.apps.synthetic) :: Completed 7809/10000 tasks (rate: 62.04 tasks/s, running tasks: 1)
[2024-08-14 20:39:50.108] APP   (taps.apps.synthetic) :: Completed 7810/10000 tasks (rate: 62.04 tasks/s, running tasks: 1)
[2024-08-14 20:39:50.124] APP   (taps.apps.synthetic) :: Completed 7811/10000 tasks (rate: 62.04 tasks/s, running tasks: 1)
[2024-08-14 20:39:50.140] APP   (taps.apps.synthetic) :: Completed 7812/10000 tasks (rate: 62.04 tasks/s, running tasks: 1)
[2024-08-14 20:39:50.156] APP   (taps.apps.synthetic) :: Completed 7813/10000 tasks (rate: 62.04 tasks/s, running tasks: 1)
[2024-08-14 20:39:50.172] APP   (taps.apps.synthetic) :: Completed 7814/10000 tasks (rate: 62.04 tasks/s, running tasks: 1)
[2024-08-14 20:39:50.188] APP   (taps.apps.synthetic) :: Completed 7815/10000 tasks (rate: 62.04 tasks/s, running tasks: 1)
[2024-08-14 20:39:50.204] APP   (taps.apps.synthetic) :: Completed 7816/10000 tasks (rate: 62.04 tasks/s, running tasks: 1)
[2024-08-14 20:39:50.220] APP   (taps.apps.synthetic) :: Completed 7817/10000 tasks (rate: 62.04 tasks/s, running tasks: 1)
[2024-08-14 20:39:50.236] APP   (taps.apps.synthetic) :: Completed 7818/10000 tasks (rate: 62.04 tasks/s, running tasks: 1)
[2024-08-14 20:39:50.252] APP   (taps.apps.synthetic) :: Completed 7819/10000 tasks (rate: 62.04 tasks/s, running tasks: 1)
[2024-08-14 20:39:50.268] APP   (taps.apps.synthetic) :: Completed 7820/10000 tasks (rate: 62.04 tasks/s, running tasks: 1)
[2024-08-14 20:39:50.284] APP   (taps.apps.synthetic) :: Completed 7821/10000 tasks (rate: 62.04 tasks/s, running tasks: 1)
[2024-08-14 20:39:50.300] APP   (taps.apps.synthetic) :: Completed 7822/10000 tasks (rate: 62.04 tasks/s, running tasks: 1)
[2024-08-14 20:39:50.316] APP   (taps.apps.synthetic) :: Completed 7823/10000 tasks (rate: 62.04 tasks/s, running tasks: 1)
[2024-08-14 20:39:50.332] APP   (taps.apps.synthetic) :: Completed 7824/10000 tasks (rate: 62.04 tasks/s, running tasks: 1)
[2024-08-14 20:39:50.348] APP   (taps.apps.synthetic) :: Completed 7825/10000 tasks (rate: 62.04 tasks/s, running tasks: 1)
[2024-08-14 20:39:50.363] APP   (taps.apps.synthetic) :: Completed 7826/10000 tasks (rate: 62.04 tasks/s, running tasks: 1)
[2024-08-14 20:39:50.380] APP   (taps.apps.synthetic) :: Completed 7827/10000 tasks (rate: 62.04 tasks/s, running tasks: 1)
[2024-08-14 20:39:50.395] APP   (taps.apps.synthetic) :: Completed 7828/10000 tasks (rate: 62.04 tasks/s, running tasks: 1)
[2024-08-14 20:39:50.411] APP   (taps.apps.synthetic) :: Completed 7829/10000 tasks (rate: 62.04 tasks/s, running tasks: 1)
[2024-08-14 20:39:50.427] APP   (taps.apps.synthetic) :: Completed 7830/10000 tasks (rate: 62.04 tasks/s, running tasks: 1)
[2024-08-14 20:39:50.444] APP   (taps.apps.synthetic) :: Completed 7831/10000 tasks (rate: 62.04 tasks/s, running tasks: 1)
[2024-08-14 20:39:50.459] APP   (taps.apps.synthetic) :: Completed 7832/10000 tasks (rate: 62.04 tasks/s, running tasks: 1)
[2024-08-14 20:39:50.476] APP   (taps.apps.synthetic) :: Completed 7833/10000 tasks (rate: 62.04 tasks/s, running tasks: 1)
[2024-08-14 20:39:50.491] APP   (taps.apps.synthetic) :: Completed 7834/10000 tasks (rate: 62.04 tasks/s, running tasks: 1)
[2024-08-14 20:39:50.507] APP   (taps.apps.synthetic) :: Completed 7835/10000 tasks (rate: 62.04 tasks/s, running tasks: 1)
[2024-08-14 20:39:50.523] APP   (taps.apps.synthetic) :: Completed 7836/10000 tasks (rate: 62.04 tasks/s, running tasks: 1)
[2024-08-14 20:39:50.539] APP   (taps.apps.synthetic) :: Completed 7837/10000 tasks (rate: 62.04 tasks/s, running tasks: 1)
[2024-08-14 20:39:50.555] APP   (taps.apps.synthetic) :: Completed 7838/10000 tasks (rate: 62.04 tasks/s, running tasks: 1)
[2024-08-14 20:39:50.571] APP   (taps.apps.synthetic) :: Completed 7839/10000 tasks (rate: 62.04 tasks/s, running tasks: 1)
[2024-08-14 20:39:50.587] APP   (taps.apps.synthetic) :: Completed 7840/10000 tasks (rate: 62.04 tasks/s, running tasks: 1)
[2024-08-14 20:39:50.603] APP   (taps.apps.synthetic) :: Completed 7841/10000 tasks (rate: 62.04 tasks/s, running tasks: 1)
[2024-08-14 20:39:50.619] APP   (taps.apps.synthetic) :: Completed 7842/10000 tasks (rate: 62.04 tasks/s, running tasks: 1)
[2024-08-14 20:39:50.635] APP   (taps.apps.synthetic) :: Completed 7843/10000 tasks (rate: 62.04 tasks/s, running tasks: 1)
[2024-08-14 20:39:50.651] APP   (taps.apps.synthetic) :: Completed 7844/10000 tasks (rate: 62.04 tasks/s, running tasks: 1)
[2024-08-14 20:39:50.667] APP   (taps.apps.synthetic) :: Completed 7845/10000 tasks (rate: 62.04 tasks/s, running tasks: 1)
[2024-08-14 20:39:50.682] APP   (taps.apps.synthetic) :: Completed 7846/10000 tasks (rate: 62.05 tasks/s, running tasks: 1)
[2024-08-14 20:39:50.699] APP   (taps.apps.synthetic) :: Completed 7847/10000 tasks (rate: 62.05 tasks/s, running tasks: 1)
[2024-08-14 20:39:50.714] APP   (taps.apps.synthetic) :: Completed 7848/10000 tasks (rate: 62.05 tasks/s, running tasks: 1)
[2024-08-14 20:39:50.731] APP   (taps.apps.synthetic) :: Completed 7849/10000 tasks (rate: 62.05 tasks/s, running tasks: 1)
[2024-08-14 20:39:50.746] APP   (taps.apps.synthetic) :: Completed 7850/10000 tasks (rate: 62.05 tasks/s, running tasks: 1)
[2024-08-14 20:39:50.762] APP   (taps.apps.synthetic) :: Completed 7851/10000 tasks (rate: 62.05 tasks/s, running tasks: 1)
[2024-08-14 20:39:50.778] APP   (taps.apps.synthetic) :: Completed 7852/10000 tasks (rate: 62.05 tasks/s, running tasks: 1)
[2024-08-14 20:39:50.794] APP   (taps.apps.synthetic) :: Completed 7853/10000 tasks (rate: 62.05 tasks/s, running tasks: 1)
[2024-08-14 20:39:50.810] APP   (taps.apps.synthetic) :: Completed 7854/10000 tasks (rate: 62.05 tasks/s, running tasks: 1)
[2024-08-14 20:39:50.826] APP   (taps.apps.synthetic) :: Completed 7855/10000 tasks (rate: 62.05 tasks/s, running tasks: 1)
[2024-08-14 20:39:50.842] APP   (taps.apps.synthetic) :: Completed 7856/10000 tasks (rate: 62.05 tasks/s, running tasks: 1)
[2024-08-14 20:39:50.858] APP   (taps.apps.synthetic) :: Completed 7857/10000 tasks (rate: 62.05 tasks/s, running tasks: 1)
[2024-08-14 20:39:50.874] APP   (taps.apps.synthetic) :: Completed 7858/10000 tasks (rate: 62.05 tasks/s, running tasks: 1)
[2024-08-14 20:39:50.890] APP   (taps.apps.synthetic) :: Completed 7859/10000 tasks (rate: 62.05 tasks/s, running tasks: 1)
[2024-08-14 20:39:50.906] APP   (taps.apps.synthetic) :: Completed 7860/10000 tasks (rate: 62.05 tasks/s, running tasks: 1)
[2024-08-14 20:39:50.922] APP   (taps.apps.synthetic) :: Completed 7861/10000 tasks (rate: 62.05 tasks/s, running tasks: 1)
[2024-08-14 20:39:50.938] APP   (taps.apps.synthetic) :: Completed 7862/10000 tasks (rate: 62.05 tasks/s, running tasks: 1)
[2024-08-14 20:39:50.954] APP   (taps.apps.synthetic) :: Completed 7863/10000 tasks (rate: 62.05 tasks/s, running tasks: 1)
[2024-08-14 20:39:50.969] APP   (taps.apps.synthetic) :: Completed 7864/10000 tasks (rate: 62.05 tasks/s, running tasks: 1)
[2024-08-14 20:39:50.986] APP   (taps.apps.synthetic) :: Completed 7865/10000 tasks (rate: 62.05 tasks/s, running tasks: 1)
[2024-08-14 20:39:51.002] APP   (taps.apps.synthetic) :: Completed 7866/10000 tasks (rate: 62.05 tasks/s, running tasks: 1)
[2024-08-14 20:39:51.018] APP   (taps.apps.synthetic) :: Completed 7867/10000 tasks (rate: 62.05 tasks/s, running tasks: 1)
