[2024-08-14 20:46:54.210] RUN   (taps.run) :: CLI Arguments: --config configs/scaling.toml --run.dir-format runs/scaling-noop/baseline/4-workers/ --app.bag-max-running 4
[2024-08-14 20:46:54.218] RUN   (taps.run) :: Environment:
host: x1921c0s3b0n0
  os: linux (Linux-5.14.21-150400.24.55-default-x86_64-with-glibc2.31)
  cpu: x86_64 (104 cores / 208 logical)
  memory: 1203.18 GB
python:
  version: 3.11.9
  build: CPython (64-bit runtime) [GCC 11.2.0]
  taps: 0.2.1.dev1
[2024-08-14 20:46:54.220] RUN   (taps.run) :: Starting app (name=synthetic)
[2024-08-14 20:46:54.220] RUN   (taps.run) :: Configuration:
app:
  name: 'synthetic'
  bag_max_running: 4
  structure: 'bag'
  task_count: 10000
  task_data_bytes: 1000000
  task_sleep: 0.0
  warmup_task: True
engine:
  executor:
    name: 'dask'
    daemon_workers: True
    scheduler: 'localhost:8786'
    use_threads: False
    workers: None
  filter:
    name: 'object-type'
    patterns: ['Data']
  task_record_file_name: 'tasks.jsonl'
  transformer:
    name: 'null'
logging:
  file_level: 'INFO'
  file_name: 'log.txt'
  level: 'INFO'
run:
  dir_format: 'runs/scaling-noop/baseline/4-workers/'
  env_vars:
version: '0.2.1.dev1'
[2024-08-14 20:46:54.220] RUN   (taps.run) :: Runtime directory: /lus/gila/projects/CSC249ADCD08_CNDA/jgpaul/hppss24-proxystore/experiments/runs/scaling-noop/baseline/4-workers
[2024-08-14 20:46:54.237] APP   (taps.apps.synthetic) :: Submitting warmup task
[2024-08-14 20:46:58.826] APP   (taps.apps.synthetic) :: Warmup task completed
[2024-08-14 20:46:58.826] APP   (taps.apps.synthetic) :: Starting bag workflow
[2024-08-14 20:46:58.847] APP   (taps.apps.synthetic) :: Submitted 4 initial tasks
[2024-08-14 20:46:58.917] APP   (taps.apps.synthetic) :: Completed 4/10000 tasks (rate: 43.97 tasks/s, running tasks: 4)
[2024-08-14 20:47:48.648] APP   (taps.apps.synthetic) :: Completed 9224/10000 tasks (rate: 185.14 tasks/s, running tasks: 4)
[2024-08-14 20:47:48.669] APP   (taps.apps.synthetic) :: Completed 9228/10000 tasks (rate: 185.14 tasks/s, running tasks: 4)
[2024-08-14 20:47:48.690] APP   (taps.apps.synthetic) :: Completed 9232/10000 tasks (rate: 185.15 tasks/s, running tasks: 4)
[2024-08-14 20:47:48.712] APP   (taps.apps.synthetic) :: Completed 9236/10000 tasks (rate: 185.14 tasks/s, running tasks: 4)
[2024-08-14 20:47:48.733] APP   (taps.apps.synthetic) :: Completed 9240/10000 tasks (rate: 185.15 tasks/s, running tasks: 4)
[2024-08-14 20:47:48.754] APP   (taps.apps.synthetic) :: Completed 9244/10000 tasks (rate: 185.15 tasks/s, running tasks: 4)
[2024-08-14 20:47:48.775] APP   (taps.apps.synthetic) :: Completed 9248/10000 tasks (rate: 185.15 tasks/s, running tasks: 4)
[2024-08-14 20:47:48.797] APP   (taps.apps.synthetic) :: Completed 9252/10000 tasks (rate: 185.15 tasks/s, running tasks: 4)
[2024-08-14 20:47:48.819] APP   (taps.apps.synthetic) :: Completed 9256/10000 tasks (rate: 185.15 tasks/s, running tasks: 4)
[2024-08-14 20:47:48.841] APP   (taps.apps.synthetic) :: Completed 9260/10000 tasks (rate: 185.15 tasks/s, running tasks: 4)
[2024-08-14 20:47:48.862] APP   (taps.apps.synthetic) :: Completed 9264/10000 tasks (rate: 185.15 tasks/s, running tasks: 4)
[2024-08-14 20:47:48.883] APP   (taps.apps.synthetic) :: Completed 9268/10000 tasks (rate: 185.15 tasks/s, running tasks: 4)
[2024-08-14 20:47:48.904] APP   (taps.apps.synthetic) :: Completed 9272/10000 tasks (rate: 185.15 tasks/s, running tasks: 4)
[2024-08-14 20:47:48.925] APP   (taps.apps.synthetic) :: Completed 9276/10000 tasks (rate: 185.15 tasks/s, running tasks: 4)
[2024-08-14 20:47:48.946] APP   (taps.apps.synthetic) :: Completed 9280/10000 tasks (rate: 185.16 tasks/s, running tasks: 4)
[2024-08-14 20:47:48.966] APP   (taps.apps.synthetic) :: Completed 9284/10000 tasks (rate: 185.16 tasks/s, running tasks: 4)
[2024-08-14 20:47:48.987] APP   (taps.apps.synthetic) :: Completed 9288/10000 tasks (rate: 185.17 tasks/s, running tasks: 4)
[2024-08-14 20:47:49.008] APP   (taps.apps.synthetic) :: Completed 9292/10000 tasks (rate: 185.17 tasks/s, running tasks: 4)
[2024-08-14 20:47:49.029] APP   (taps.apps.synthetic) :: Completed 9296/10000 tasks (rate: 185.17 tasks/s, running tasks: 4)
[2024-08-14 20:47:49.051] APP   (taps.apps.synthetic) :: Completed 9300/10000 tasks (rate: 185.17 tasks/s, running tasks: 4)
[2024-08-14 20:47:49.071] APP   (taps.apps.synthetic) :: Completed 9304/10000 tasks (rate: 185.17 tasks/s, running tasks: 4)
[2024-08-14 20:47:49.092] APP   (taps.apps.synthetic) :: Completed 9308/10000 tasks (rate: 185.18 tasks/s, running tasks: 4)
[2024-08-14 20:47:49.113] APP   (taps.apps.synthetic) :: Completed 9312/10000 tasks (rate: 185.18 tasks/s, running tasks: 4)
[2024-08-14 20:47:49.134] APP   (taps.apps.synthetic) :: Completed 9316/10000 tasks (rate: 185.18 tasks/s, running tasks: 4)
[2024-08-14 20:47:49.155] APP   (taps.apps.synthetic) :: Completed 9320/10000 tasks (rate: 185.18 tasks/s, running tasks: 4)
[2024-08-14 20:47:49.176] APP   (taps.apps.synthetic) :: Completed 9324/10000 tasks (rate: 185.18 tasks/s, running tasks: 4)
[2024-08-14 20:47:49.197] APP   (taps.apps.synthetic) :: Completed 9328/10000 tasks (rate: 185.19 tasks/s, running tasks: 4)
[2024-08-14 20:47:49.218] APP   (taps.apps.synthetic) :: Completed 9332/10000 tasks (rate: 185.19 tasks/s, running tasks: 4)
[2024-08-14 20:47:49.239] APP   (taps.apps.synthetic) :: Completed 9336/10000 tasks (rate: 185.19 tasks/s, running tasks: 4)
[2024-08-14 20:47:49.260] APP   (taps.apps.synthetic) :: Completed 9340/10000 tasks (rate: 185.19 tasks/s, running tasks: 4)
[2024-08-14 20:47:49.281] APP   (taps.apps.synthetic) :: Completed 9344/10000 tasks (rate: 185.19 tasks/s, running tasks: 4)
[2024-08-14 20:47:49.302] APP   (taps.apps.synthetic) :: Completed 9348/10000 tasks (rate: 185.20 tasks/s, running tasks: 4)
[2024-08-14 20:47:49.323] APP   (taps.apps.synthetic) :: Completed 9352/10000 tasks (rate: 185.20 tasks/s, running tasks: 4)
[2024-08-14 20:47:49.345] APP   (taps.apps.synthetic) :: Completed 9356/10000 tasks (rate: 185.20 tasks/s, running tasks: 4)
[2024-08-14 20:47:49.366] APP   (taps.apps.synthetic) :: Completed 9360/10000 tasks (rate: 185.20 tasks/s, running tasks: 4)
[2024-08-14 20:47:49.387] APP   (taps.apps.synthetic) :: Completed 9364/10000 tasks (rate: 185.20 tasks/s, running tasks: 4)
[2024-08-14 20:47:49.408] APP   (taps.apps.synthetic) :: Completed 9368/10000 tasks (rate: 185.21 tasks/s, running tasks: 4)
[2024-08-14 20:47:49.429] APP   (taps.apps.synthetic) :: Completed 9372/10000 tasks (rate: 185.21 tasks/s, running tasks: 4)
[2024-08-14 20:47:49.449] APP   (taps.apps.synthetic) :: Completed 9376/10000 tasks (rate: 185.21 tasks/s, running tasks: 4)
[2024-08-14 20:47:49.471] APP   (taps.apps.synthetic) :: Completed 9380/10000 tasks (rate: 185.21 tasks/s, running tasks: 4)
[2024-08-14 20:47:49.491] APP   (taps.apps.synthetic) :: Completed 9384/10000 tasks (rate: 185.22 tasks/s, running tasks: 4)
[2024-08-14 20:47:49.512] APP   (taps.apps.synthetic) :: Completed 9388/10000 tasks (rate: 185.22 tasks/s, running tasks: 4)
[2024-08-14 20:47:49.532] APP   (taps.apps.synthetic) :: Completed 9392/10000 tasks (rate: 185.22 tasks/s, running tasks: 4)
[2024-08-14 20:47:49.554] APP   (taps.apps.synthetic) :: Completed 9396/10000 tasks (rate: 185.22 tasks/s, running tasks: 4)
[2024-08-14 20:47:49.575] APP   (taps.apps.synthetic) :: Completed 9400/10000 tasks (rate: 185.23 tasks/s, running tasks: 4)
[2024-08-14 20:47:49.595] APP   (taps.apps.synthetic) :: Completed 9404/10000 tasks (rate: 185.23 tasks/s, running tasks: 4)
[2024-08-14 20:47:49.616] APP   (taps.apps.synthetic) :: Completed 9408/10000 tasks (rate: 185.23 tasks/s, running tasks: 4)
[2024-08-14 20:47:49.637] APP   (taps.apps.synthetic) :: Completed 9412/10000 tasks (rate: 185.24 tasks/s, running tasks: 4)
[2024-08-14 20:47:49.658] APP   (taps.apps.synthetic) :: Completed 9416/10000 tasks (rate: 185.24 tasks/s, running tasks: 4)
[2024-08-14 20:47:49.679] APP   (taps.apps.synthetic) :: Completed 9420/10000 tasks (rate: 185.24 tasks/s, running tasks: 4)
[2024-08-14 20:47:49.700] APP   (taps.apps.synthetic) :: Completed 9424/10000 tasks (rate: 185.24 tasks/s, running tasks: 4)
[2024-08-14 20:47:49.722] APP   (taps.apps.synthetic) :: Completed 9428/10000 tasks (rate: 185.24 tasks/s, running tasks: 4)
[2024-08-14 20:47:49.742] APP   (taps.apps.synthetic) :: Completed 9432/10000 tasks (rate: 185.25 tasks/s, running tasks: 4)
[2024-08-14 20:47:49.764] APP   (taps.apps.synthetic) :: Completed 9436/10000 tasks (rate: 185.25 tasks/s, running tasks: 4)
[2024-08-14 20:47:49.784] APP   (taps.apps.synthetic) :: Completed 9440/10000 tasks (rate: 185.25 tasks/s, running tasks: 4)
[2024-08-14 20:47:49.805] APP   (taps.apps.synthetic) :: Completed 9444/10000 tasks (rate: 185.26 tasks/s, running tasks: 4)
[2024-08-14 20:47:49.826] APP   (taps.apps.synthetic) :: Completed 9448/10000 tasks (rate: 185.26 tasks/s, running tasks: 4)
[2024-08-14 20:47:49.847] APP   (taps.apps.synthetic) :: Completed 9452/10000 tasks (rate: 185.26 tasks/s, running tasks: 4)
[2024-08-14 20:47:49.868] APP   (taps.apps.synthetic) :: Completed 9456/10000 tasks (rate: 185.26 tasks/s, running tasks: 4)
[2024-08-14 20:47:49.889] APP   (taps.apps.synthetic) :: Completed 9460/10000 tasks (rate: 185.26 tasks/s, running tasks: 4)
[2024-08-14 20:47:49.910] APP   (taps.apps.synthetic) :: Completed 9464/10000 tasks (rate: 185.26 tasks/s, running tasks: 4)
[2024-08-14 20:47:49.930] APP   (taps.apps.synthetic) :: Completed 9468/10000 tasks (rate: 185.27 tasks/s, running tasks: 4)
[2024-08-14 20:47:49.951] APP   (taps.apps.synthetic) :: Completed 9472/10000 tasks (rate: 185.27 tasks/s, running tasks: 4)
[2024-08-14 20:47:49.977] APP   (taps.apps.synthetic) :: Completed 9476/10000 tasks (rate: 185.26 tasks/s, running tasks: 4)
[2024-08-14 20:47:49.999] APP   (taps.apps.synthetic) :: Completed 9480/10000 tasks (rate: 185.26 tasks/s, running tasks: 4)
[2024-08-14 20:47:50.020] APP   (taps.apps.synthetic) :: Completed 9484/10000 tasks (rate: 185.26 tasks/s, running tasks: 4)
[2024-08-14 20:47:50.041] APP   (taps.apps.synthetic) :: Completed 9488/10000 tasks (rate: 185.26 tasks/s, running tasks: 4)
[2024-08-14 20:47:50.061] APP   (taps.apps.synthetic) :: Completed 9492/10000 tasks (rate: 185.26 tasks/s, running tasks: 4)
[2024-08-14 20:47:50.082] APP   (taps.apps.synthetic) :: Completed 9496/10000 tasks (rate: 185.27 tasks/s, running tasks: 4)
[2024-08-14 20:47:50.102] APP   (taps.apps.synthetic) :: Completed 9500/10000 tasks (rate: 185.27 tasks/s, running tasks: 4)
[2024-08-14 20:47:50.122] APP   (taps.apps.synthetic) :: Completed 9504/10000 tasks (rate: 185.28 tasks/s, running tasks: 4)
[2024-08-14 20:47:50.146] APP   (taps.apps.synthetic) :: Completed 9508/10000 tasks (rate: 185.27 tasks/s, running tasks: 4)
[2024-08-14 20:47:50.171] APP   (taps.apps.synthetic) :: Completed 9512/10000 tasks (rate: 185.26 tasks/s, running tasks: 4)
[2024-08-14 20:47:50.194] APP   (taps.apps.synthetic) :: Completed 9516/10000 tasks (rate: 185.25 tasks/s, running tasks: 4)
[2024-08-14 20:47:50.215] APP   (taps.apps.synthetic) :: Completed 9520/10000 tasks (rate: 185.26 tasks/s, running tasks: 4)
[2024-08-14 20:47:50.236] APP   (taps.apps.synthetic) :: Completed 9524/10000 tasks (rate: 185.26 tasks/s, running tasks: 4)
[2024-08-14 20:47:50.257] APP   (taps.apps.synthetic) :: Completed 9528/10000 tasks (rate: 185.26 tasks/s, running tasks: 4)
[2024-08-14 20:47:50.278] APP   (taps.apps.synthetic) :: Completed 9532/10000 tasks (rate: 185.26 tasks/s, running tasks: 4)
[2024-08-14 20:47:50.299] APP   (taps.apps.synthetic) :: Completed 9536/10000 tasks (rate: 185.26 tasks/s, running tasks: 4)
[2024-08-14 20:47:50.320] APP   (taps.apps.synthetic) :: Completed 9540/10000 tasks (rate: 185.26 tasks/s, running tasks: 4)
[2024-08-14 20:47:50.341] APP   (taps.apps.synthetic) :: Completed 9544/10000 tasks (rate: 185.27 tasks/s, running tasks: 4)
[2024-08-14 20:47:50.363] APP   (taps.apps.synthetic) :: Completed 9548/10000 tasks (rate: 185.27 tasks/s, running tasks: 4)
[2024-08-14 20:47:50.385] APP   (taps.apps.synthetic) :: Completed 9552/10000 tasks (rate: 185.26 tasks/s, running tasks: 4)
[2024-08-14 20:47:50.406] APP   (taps.apps.synthetic) :: Completed 9556/10000 tasks (rate: 185.27 tasks/s, running tasks: 4)
[2024-08-14 20:47:50.427] APP   (taps.apps.synthetic) :: Completed 9560/10000 tasks (rate: 185.27 tasks/s, running tasks: 4)
[2024-08-14 20:47:50.448] APP   (taps.apps.synthetic) :: Completed 9564/10000 tasks (rate: 185.27 tasks/s, running tasks: 4)
[2024-08-14 20:47:50.469] APP   (taps.apps.synthetic) :: Completed 9568/10000 tasks (rate: 185.27 tasks/s, running tasks: 4)
[2024-08-14 20:47:50.490] APP   (taps.apps.synthetic) :: Completed 9572/10000 tasks (rate: 185.28 tasks/s, running tasks: 4)
[2024-08-14 20:47:50.511] APP   (taps.apps.synthetic) :: Completed 9576/10000 tasks (rate: 185.28 tasks/s, running tasks: 4)
[2024-08-14 20:47:50.532] APP   (taps.apps.synthetic) :: Completed 9580/10000 tasks (rate: 185.28 tasks/s, running tasks: 4)
[2024-08-14 20:47:50.552] APP   (taps.apps.synthetic) :: Completed 9584/10000 tasks (rate: 185.28 tasks/s, running tasks: 4)
[2024-08-14 20:47:50.575] APP   (taps.apps.synthetic) :: Completed 9588/10000 tasks (rate: 185.28 tasks/s, running tasks: 4)
[2024-08-14 20:47:50.595] APP   (taps.apps.synthetic) :: Completed 9592/10000 tasks (rate: 185.28 tasks/s, running tasks: 4)
[2024-08-14 20:47:50.616] APP   (taps.apps.synthetic) :: Completed 9596/10000 tasks (rate: 185.29 tasks/s, running tasks: 4)
[2024-08-14 20:47:50.637] APP   (taps.apps.synthetic) :: Completed 9600/10000 tasks (rate: 185.29 tasks/s, running tasks: 4)
[2024-08-14 20:47:50.658] APP   (taps.apps.synthetic) :: Completed 9604/10000 tasks (rate: 185.29 tasks/s, running tasks: 4)
[2024-08-14 20:47:50.679] APP   (taps.apps.synthetic) :: Completed 9608/10000 tasks (rate: 185.30 tasks/s, running tasks: 4)
[2024-08-14 20:47:50.700] APP   (taps.apps.synthetic) :: Completed 9612/10000 tasks (rate: 185.30 tasks/s, running tasks: 4)
[2024-08-14 20:47:50.721] APP   (taps.apps.synthetic) :: Completed 9616/10000 tasks (rate: 185.30 tasks/s, running tasks: 4)
[2024-08-14 20:47:50.742] APP   (taps.apps.synthetic) :: Completed 9620/10000 tasks (rate: 185.30 tasks/s, running tasks: 4)
[2024-08-14 20:47:50.763] APP   (taps.apps.synthetic) :: Completed 9624/10000 tasks (rate: 185.30 tasks/s, running tasks: 4)
[2024-08-14 20:47:50.784] APP   (taps.apps.synthetic) :: Completed 9628/10000 tasks (rate: 185.31 tasks/s, running tasks: 4)
[2024-08-14 20:47:50.805] APP   (taps.apps.synthetic) :: Completed 9632/10000 tasks (rate: 185.31 tasks/s, running tasks: 4)
[2024-08-14 20:47:50.825] APP   (taps.apps.synthetic) :: Completed 9636/10000 tasks (rate: 185.31 tasks/s, running tasks: 4)
[2024-08-14 20:47:50.847] APP   (taps.apps.synthetic) :: Completed 9640/10000 tasks (rate: 185.31 tasks/s, running tasks: 4)
[2024-08-14 20:47:50.868] APP   (taps.apps.synthetic) :: Completed 9644/10000 tasks (rate: 185.31 tasks/s, running tasks: 4)
[2024-08-14 20:47:50.889] APP   (taps.apps.synthetic) :: Completed 9648/10000 tasks (rate: 185.32 tasks/s, running tasks: 4)
[2024-08-14 20:47:50.910] APP   (taps.apps.synthetic) :: Completed 9652/10000 tasks (rate: 185.32 tasks/s, running tasks: 4)
[2024-08-14 20:47:50.931] APP   (taps.apps.synthetic) :: Completed 9656/10000 tasks (rate: 185.32 tasks/s, running tasks: 4)
[2024-08-14 20:47:50.952] APP   (taps.apps.synthetic) :: Completed 9660/10000 tasks (rate: 185.32 tasks/s, running tasks: 4)
[2024-08-14 20:47:50.973] APP   (taps.apps.synthetic) :: Completed 9664/10000 tasks (rate: 185.32 tasks/s, running tasks: 4)
[2024-08-14 20:47:50.994] APP   (taps.apps.synthetic) :: Completed 9668/10000 tasks (rate: 185.33 tasks/s, running tasks: 4)
[2024-08-14 20:47:51.015] APP   (taps.apps.synthetic) :: Completed 9672/10000 tasks (rate: 185.33 tasks/s, running tasks: 4)
[2024-08-14 20:47:51.036] APP   (taps.apps.synthetic) :: Completed 9676/10000 tasks (rate: 185.33 tasks/s, running tasks: 4)
[2024-08-14 20:47:51.057] APP   (taps.apps.synthetic) :: Completed 9680/10000 tasks (rate: 185.33 tasks/s, running tasks: 4)
[2024-08-14 20:47:51.078] APP   (taps.apps.synthetic) :: Completed 9684/10000 tasks (rate: 185.33 tasks/s, running tasks: 4)
[2024-08-14 20:47:51.099] APP   (taps.apps.synthetic) :: Completed 9688/10000 tasks (rate: 185.34 tasks/s, running tasks: 4)
[2024-08-14 20:47:51.120] APP   (taps.apps.synthetic) :: Completed 9692/10000 tasks (rate: 185.34 tasks/s, running tasks: 4)
[2024-08-14 20:47:51.141] APP   (taps.apps.synthetic) :: Completed 9696/10000 tasks (rate: 185.34 tasks/s, running tasks: 4)
[2024-08-14 20:47:51.162] APP   (taps.apps.synthetic) :: Completed 9700/10000 tasks (rate: 185.34 tasks/s, running tasks: 4)
[2024-08-14 20:47:51.183] APP   (taps.apps.synthetic) :: Completed 9704/10000 tasks (rate: 185.34 tasks/s, running tasks: 4)
[2024-08-14 20:47:51.204] APP   (taps.apps.synthetic) :: Completed 9708/10000 tasks (rate: 185.35 tasks/s, running tasks: 4)
[2024-08-14 20:47:51.225] APP   (taps.apps.synthetic) :: Completed 9712/10000 tasks (rate: 185.35 tasks/s, running tasks: 4)
[2024-08-14 20:47:51.246] APP   (taps.apps.synthetic) :: Completed 9716/10000 tasks (rate: 185.35 tasks/s, running tasks: 4)
[2024-08-14 20:47:51.267] APP   (taps.apps.synthetic) :: Completed 9720/10000 tasks (rate: 185.35 tasks/s, running tasks: 4)
[2024-08-14 20:47:51.288] APP   (taps.apps.synthetic) :: Completed 9724/10000 tasks (rate: 185.36 tasks/s, running tasks: 4)
[2024-08-14 20:47:51.309] APP   (taps.apps.synthetic) :: Completed 9728/10000 tasks (rate: 185.36 tasks/s, running tasks: 4)
[2024-08-14 20:47:51.330] APP   (taps.apps.synthetic) :: Completed 9732/10000 tasks (rate: 185.36 tasks/s, running tasks: 4)
[2024-08-14 20:47:51.351] APP   (taps.apps.synthetic) :: Completed 9736/10000 tasks (rate: 185.36 tasks/s, running tasks: 4)
[2024-08-14 20:47:51.374] APP   (taps.apps.synthetic) :: Completed 9740/10000 tasks (rate: 185.36 tasks/s, running tasks: 4)
[2024-08-14 20:47:51.396] APP   (taps.apps.synthetic) :: Completed 9744/10000 tasks (rate: 185.36 tasks/s, running tasks: 4)
[2024-08-14 20:47:51.416] APP   (taps.apps.synthetic) :: Completed 9748/10000 tasks (rate: 185.36 tasks/s, running tasks: 4)
[2024-08-14 20:47:51.437] APP   (taps.apps.synthetic) :: Completed 9752/10000 tasks (rate: 185.36 tasks/s, running tasks: 4)
[2024-08-14 20:47:51.458] APP   (taps.apps.synthetic) :: Completed 9756/10000 tasks (rate: 185.36 tasks/s, running tasks: 4)
[2024-08-14 20:47:51.479] APP   (taps.apps.synthetic) :: Completed 9760/10000 tasks (rate: 185.37 tasks/s, running tasks: 4)
[2024-08-14 20:47:51.499] APP   (taps.apps.synthetic) :: Completed 9764/10000 tasks (rate: 185.37 tasks/s, running tasks: 4)
[2024-08-14 20:47:51.520] APP   (taps.apps.synthetic) :: Completed 9768/10000 tasks (rate: 185.37 tasks/s, running tasks: 4)
[2024-08-14 20:47:51.541] APP   (taps.apps.synthetic) :: Completed 9772/10000 tasks (rate: 185.37 tasks/s, running tasks: 4)
[2024-08-14 20:47:51.562] APP   (taps.apps.synthetic) :: Completed 9776/10000 tasks (rate: 185.38 tasks/s, running tasks: 4)
[2024-08-14 20:47:51.583] APP   (taps.apps.synthetic) :: Completed 9780/10000 tasks (rate: 185.38 tasks/s, running tasks: 4)
[2024-08-14 20:47:51.604] APP   (taps.apps.synthetic) :: Completed 9784/10000 tasks (rate: 185.38 tasks/s, running tasks: 4)
[2024-08-14 20:47:51.625] APP   (taps.apps.synthetic) :: Completed 9788/10000 tasks (rate: 185.38 tasks/s, running tasks: 4)
[2024-08-14 20:47:51.646] APP   (taps.apps.synthetic) :: Completed 9792/10000 tasks (rate: 185.39 tasks/s, running tasks: 4)
[2024-08-14 20:47:51.667] APP   (taps.apps.synthetic) :: Completed 9796/10000 tasks (rate: 185.39 tasks/s, running tasks: 4)
[2024-08-14 20:47:51.688] APP   (taps.apps.synthetic) :: Completed 9800/10000 tasks (rate: 185.39 tasks/s, running tasks: 4)
[2024-08-14 20:47:51.709] APP   (taps.apps.synthetic) :: Completed 9804/10000 tasks (rate: 185.39 tasks/s, running tasks: 4)
[2024-08-14 20:47:51.729] APP   (taps.apps.synthetic) :: Completed 9808/10000 tasks (rate: 185.40 tasks/s, running tasks: 4)
[2024-08-14 20:47:51.750] APP   (taps.apps.synthetic) :: Completed 9812/10000 tasks (rate: 185.40 tasks/s, running tasks: 4)
[2024-08-14 20:47:51.772] APP   (taps.apps.synthetic) :: Completed 9816/10000 tasks (rate: 185.40 tasks/s, running tasks: 4)
[2024-08-14 20:47:51.793] APP   (taps.apps.synthetic) :: Completed 9820/10000 tasks (rate: 185.40 tasks/s, running tasks: 4)
[2024-08-14 20:47:51.814] APP   (taps.apps.synthetic) :: Completed 9824/10000 tasks (rate: 185.40 tasks/s, running tasks: 4)
[2024-08-14 20:47:51.834] APP   (taps.apps.synthetic) :: Completed 9828/10000 tasks (rate: 185.41 tasks/s, running tasks: 4)
[2024-08-14 20:47:51.855] APP   (taps.apps.synthetic) :: Completed 9832/10000 tasks (rate: 185.41 tasks/s, running tasks: 4)
[2024-08-14 20:47:51.876] APP   (taps.apps.synthetic) :: Completed 9836/10000 tasks (rate: 185.41 tasks/s, running tasks: 4)
[2024-08-14 20:47:51.898] APP   (taps.apps.synthetic) :: Completed 9840/10000 tasks (rate: 185.41 tasks/s, running tasks: 4)
[2024-08-14 20:47:51.919] APP   (taps.apps.synthetic) :: Completed 9844/10000 tasks (rate: 185.41 tasks/s, running tasks: 4)
[2024-08-14 20:47:51.940] APP   (taps.apps.synthetic) :: Completed 9848/10000 tasks (rate: 185.41 tasks/s, running tasks: 4)
[2024-08-14 20:47:51.961] APP   (taps.apps.synthetic) :: Completed 9852/10000 tasks (rate: 185.42 tasks/s, running tasks: 4)
[2024-08-14 20:47:51.982] APP   (taps.apps.synthetic) :: Completed 9856/10000 tasks (rate: 185.42 tasks/s, running tasks: 4)
[2024-08-14 20:47:52.003] APP   (taps.apps.synthetic) :: Completed 9860/10000 tasks (rate: 185.42 tasks/s, running tasks: 4)
[2024-08-14 20:47:52.024] APP   (taps.apps.synthetic) :: Completed 9864/10000 tasks (rate: 185.42 tasks/s, running tasks: 4)
[2024-08-14 20:47:52.045] APP   (taps.apps.synthetic) :: Completed 9868/10000 tasks (rate: 185.42 tasks/s, running tasks: 4)
[2024-08-14 20:47:52.066] APP   (taps.apps.synthetic) :: Completed 9872/10000 tasks (rate: 185.42 tasks/s, running tasks: 4)
[2024-08-14 20:47:52.087] APP   (taps.apps.synthetic) :: Completed 9876/10000 tasks (rate: 185.43 tasks/s, running tasks: 4)
[2024-08-14 20:47:52.108] APP   (taps.apps.synthetic) :: Completed 9880/10000 tasks (rate: 185.43 tasks/s, running tasks: 4)
[2024-08-14 20:47:52.129] APP   (taps.apps.synthetic) :: Completed 9884/10000 tasks (rate: 185.43 tasks/s, running tasks: 4)
[2024-08-14 20:47:52.150] APP   (taps.apps.synthetic) :: Completed 9888/10000 tasks (rate: 185.43 tasks/s, running tasks: 4)
[2024-08-14 20:47:52.171] APP   (taps.apps.synthetic) :: Completed 9892/10000 tasks (rate: 185.44 tasks/s, running tasks: 4)
[2024-08-14 20:47:52.192] APP   (taps.apps.synthetic) :: Completed 9896/10000 tasks (rate: 185.44 tasks/s, running tasks: 4)
[2024-08-14 20:47:52.214] APP   (taps.apps.synthetic) :: Completed 9900/10000 tasks (rate: 185.44 tasks/s, running tasks: 4)
[2024-08-14 20:47:52.235] APP   (taps.apps.synthetic) :: Completed 9904/10000 tasks (rate: 185.44 tasks/s, running tasks: 4)
[2024-08-14 20:47:52.256] APP   (taps.apps.synthetic) :: Completed 9908/10000 tasks (rate: 185.44 tasks/s, running tasks: 4)
[2024-08-14 20:47:52.278] APP   (taps.apps.synthetic) :: Completed 9912/10000 tasks (rate: 185.44 tasks/s, running tasks: 4)
[2024-08-14 20:47:52.299] APP   (taps.apps.synthetic) :: Completed 9916/10000 tasks (rate: 185.44 tasks/s, running tasks: 4)
